"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-08-16 07:15:37.584377,9.16,9.21126878355988,0.112775996391168,19.18,893.551251939534,0.014441455472179
2022-08-16 07:30:37.584377,9.22,9.1485884888302,0.112775996391168,19.52,996.187534363183,0.014583038368965
2022-08-16 07:45:37.584377,9.28,9.07401853518552,0.112775996391168,19.93,1096.19314036076,0.0147246212657511
2022-08-16 08:00:37.584377,9.36,9.03624676989769,0.112775996391168,20.14,1193.13970801539,0.0147246212657511
2022-08-16 08:15:37.584377,9.44,8.98809718086146,0.112775996391168,20.41,1286.61197821724,0.0147246212657511
2022-08-16 08:30:37.584377,9.49,8.93513658316052,0.112775996391168,20.71,1376.20957353454,0.0147246212657511
2022-08-16 08:45:37.584377,9.58,8.91935775077832,0.112775996391168,20.8,1461.5487130085,0.0147246212657511
2022-08-16 09:00:37.584377,9.65,8.91410927235349,0.112775996391168,20.83,1542.26385614161,0.014583038368965
2022-08-16 09:15:37.584377,9.65,8.90362896123044,0.112775996391168,20.89,1618.0092686278,0.014441455472179
2022-08-16 09:30:37.584377,9.6,8.90886634543322,0.112775996391168,20.86,1688.4605032723,0.014441455472179
2022-08-16 09:45:37.584377,9.42,8.93162583908479,0.112775996391168,20.73,1753.31578974953,0.014441455472179
2022-08-16 10:00:37.584377,9.57,8.93689288616648,0.111251996439936,20.7,1812.29732714143,0.0141582896786068
2022-08-16 10:15:37.584377,9.36,8.94040735575394,0.109727996488704,20.68,1865.15247397983,0.0138751238850347
2022-08-16 10:30:37.584377,9.17,8.94920441590072,0.111251996439936,20.63,1911.65483033647,0.0140167067818208
2022-08-16 10:45:37.584377,9.11,8.9580170606175,0.112775996391168,20.58,1951.60520765678,0.0141582896786068
2022-08-16 11:00:37.584377,9.13,8.96507842496507,0.111251996439936,20.54,1984.83248189282,0.0140167067818208
2022-08-16 11:15:37.584377,9.05,8.97038102376717,0.109727996488704,20.51,2011.194326584,0.0138751238850347
2022-08-16 11:30:37.584377,8.92,8.98987225975024,0.109727996488704,20.4,2030.57782246551,0.0138751238850347
2022-08-16 11:45:37.584377,9.1,9.00053599575332,0.109727996488704,20.34,2042.89994117089,0.0138751238850347
2022-08-16 12:00:37.584377,9.23,9.01122251986385,0.109727996488704,20.28,2048.10790088712,0.0137335409882486
2022-08-16 12:15:37.584377,9.09,9.01835956503592,0.109727996488704,20.24,2046.17939246302,0.0135919580914626
2022-08-16 12:30:37.584377,8.78,9.02550679188056,0.109727996488704,20.2,2037.12267496886,0.0134503751946765
2022-08-16 12:45:37.584377,8.98,9.03266422192989,0.109727996488704,20.16,2020.97654034466,0.0133087922978904
2022-08-16 13:00:37.584377,9.04,9.04341954522757,0.109727996488704,20.1,1997.81014724261,0.0131672094011043
2022-08-16 13:15:37.584377,9.12,9.04880585685104,0.109727996488704,20.07,1967.72272482539,0.0130256265043183
2022-08-16 13:30:37.584377,9.17,9.05779588929167,0.109727996488704,20.02,1930.84314771984,0.0128840436075322
2022-08-16 13:45:37.584377,9.03,9.0668020165344,0.109727996488704,19.97,1887.32938405575,0.0127424607107461
2022-08-16 14:00:37.584377,9.04,9.07763067430311,0.109727996488704,19.91,1837.36781876725,0.0128840436075322
2022-08-16 14:15:37.584377,8.97,9.08848264365404,0.109727996488704,19.85,1781.17245532457,0.0130256265043183
2022-08-16 14:30:37.584377,9,9.09935799859366,0.109727996488704,19.79,1718.98399902565,0.0130256265043183
2022-08-16 14:45:37.584377,8.85,9.11389497778893,0.109727996488704,19.71,1651.06882605152,0.0130256265043183
2022-08-16 15:00:37.584377,8.68,9.1248251882494,0.108203996537472,19.65,1577.71784238745,0.0128840436075322
2022-08-16 15:15:37.584377,8.78,9.13395174754102,0.10667999658624,19.6,1499.24523783605,0.0127424607107461
2022-08-16 15:30:37.584377,8.72,9.14309476275387,0.10667999658624,19.55,1415.9871401897,0.0127424607107461
2022-08-16 15:45:37.584377,8.63,9.15225427742478,0.10667999658624,19.5,1328.30017556546,0.0127424607107461
2022-08-16 16:00:37.584377,8.55,9.15775792412258,0.108203996537472,19.47,1236.55994071251,0.0127424607107461
2022-08-16 16:15:37.584377,8.51,9.16510540019435,0.109727996488704,19.43,1141.15939430558,0.0127424607107461
2022-08-16 16:30:37.584377,8.46,9.1706229798771,0.108203996537472,19.4,1042.50717363289,0.0127424607107461
2022-08-16 16:45:37.584377,8.41,9.17798906766035,0.10667999658624,19.36,941.025844427853,0.0127424607107461
2022-08-16 17:00:37.584377,8.36,9.18352063197198,0.10667999658624,19.33,837.150090679334,0.0126008778139601
2022-08-16 17:15:37.584377,8.28,9.19090540045588,0.10667999658624,19.29,731.324852846405,0.012459294917174
2022-08-16 17:30:37.584377,8.2,9.19830087470141,0.10667999658624,19.25,624.003421898166,0.012459294917174
2022-08-16 17:45:37.584377,8.13,9.20385451967219,0.10667999658624,19.22,515.645497772682,0.012459294917174
2022-08-16 18:00:37.584377,8.07,9.20941420895866,0.10667999658624,19.19,406.71522030783,0.012459294917174
2022-08-16 18:15:37.584377,8.03,9.21683654686091,0.10667999658624,19.15,297.679181059938,0.012459294917174
2022-08-16 18:30:37.584377,7.97,9.22426967005639,0.10667999658624,19.11,189.004424850726,0.012459294917174
2022-08-16 18:45:37.584377,7.93,9.22985160403628,0.10667999658624,19.08,81.1564489990043,0.012459294917174
2022-08-16 19:00:37.584377,7.9,9.2373036564706,0.10667999658624,19.04,0,0.0123177120203879
2022-08-16 19:15:37.584377,7.88,9.24103374933126,0.10667999658624,19.02,0,0.0121761291236019
2022-08-16 19:30:37.584377,7.86,9.24663397999705,0.10667999658624,18.99,0,0.0121761291236019
2022-08-16 19:45:37.584377,7.84,9.2522403289352,0.10667999658624,18.96,0,0.0121761291236019
2022-08-16 20:00:37.584377,7.82,9.25972499495881,0.10667999658624,18.92,0,0.0121761291236019
2022-08-16 20:15:37.584377,7.81,9.26722057825586,0.10667999658624,18.88,0,0.0121761291236019
2022-08-16 20:30:37.584377,7.79,9.27284944409696,0.10667999658624,18.85,0,0.0121761291236019
2022-08-16 20:45:37.584377,7.78,9.28036418829101,0.10667999658624,18.81,0,0.0121761291236019
2022-08-16 21:00:37.584377,7.78,9.28788991346657,0.10667999658624,18.77,0,0.0121761291236019
2022-08-16 21:15:37.584377,7.78,9.29731254738367,0.10667999658624,18.72,0,0.0121761291236019
2022-08-16 21:30:37.584377,7.77,9.30297439985948,0.10667999658624,18.69,0,0.0121761291236019
2022-08-16 21:45:37.584377,7.76,9.31053320775293,0.10667999658624,18.65,0,0.0121761291236019
2022-08-16 22:00:37.584377,7.75,9.3181030899803,0.10667999658624,18.61,0,0.0120345462268158
2022-08-16 22:15:37.584377,7.75,9.32378778329687,0.10667999658624,18.58,0,0.0118929633300297
2022-08-16 22:30:37.584377,7.74,9.32758105180065,0.10667999658624,18.56,0,0.0120345462268158
2022-08-16 22:45:37.584377,7.72,9.33707639988269,0.10667999658624,18.51,0,0.0121761291236019
2022-08-16 23:00:37.584377,7.73,9.34468522741254,0.10667999658624,18.47,0,0.0121761291236019
2022-08-16 23:15:37.584377,7.74,9.3542119869509,0.10667999658624,18.42,0,0.0121761291236019
2022-08-16 23:30:37.584377,7.74,9.36184600357339,0.10667999658624,18.38,0,0.0120345462268158
2022-08-16 23:45:37.584377,7.7,9.36757888687638,0.10667999658624,18.35,0,0.0118929633300297
2022-08-17 00:00:37.584377,7.73,9.37523257815941,0.10667999658624,18.31,0,0.0118929633300297
2022-08-17 00:15:37.584377,7.73,9.38289754488926,0.10667999658624,18.27,0,0.0118929633300297
2022-08-17 00:30:37.584377,7.73,9.39057381097426,0.10667999658624,18.23,0,0.0118929633300297
2022-08-17 00:45:37.584377,7.67,9.39826140037552,0.10667999658624,18.19,0,0.0118929633300297
2022-08-17 01:00:37.584377,7.63,9.40596033710699,0.10667999658624,18.15,0,0.0118929633300297
2022-08-17 01:15:37.584377,7.63,9.41367064523564,0.10667999658624,18.11,0,0.0118929633300297
2022-08-17 01:30:37.584377,7.63,9.42139234888166,0.10667999658624,18.07,0,0.0118929633300297
2022-08-17 01:45:37.584377,7.46,9.42719111946427,0.10667999658624,18.04,0,0.0118929633300297
2022-08-17 02:00:37.584377,7.38,9.43299632383982,0.10667999658624,18.01,0,0.0118929633300297
2022-08-17 02:15:37.584377,7.25,9.43687003947314,0.10667999658624,17.99,0,0.0118929633300297
2022-08-17 02:30:37.584377,7.42,9.44462607492618,0.10667999658624,17.95,0,0.0120345462268158
2022-08-17 02:45:37.584377,7.59,9.45045064215776,0.10667999658624,17.92,0,0.0121761291236019
2022-08-17 03:00:37.584377,7.57,9.45628168422389,0.10667999658624,17.89,0,0.0121761291236019
2022-08-17 03:15:37.584377,7.7,9.458226805545,0.10667999658624,17.88,0,0.0121761291236019
2022-08-17 03:30:37.584377,7.69,9.46211921142761,0.10667999658624,17.86,0,0.0123177120203879
2022-08-17 03:45:37.584377,7.67,9.46211921142761,0.10667999658624,17.86,0,0.012459294917174
2022-08-17 04:00:37.584377,7.75,9.46406649675377,0.10667999658624,17.85,0,0.012459294917174
2022-08-17 04:15:37.584377,7.8,9.46211921142761,0.10667999658624,17.86,0,0.012459294917174
2022-08-17 04:30:37.584377,7.77,9.46017264781883,0.10667999658624,17.87,0,0.012459294917174
2022-08-17 04:45:37.584377,7.74,9.45045064215776,0.10667999658624,17.92,0,0.012459294917174
2022-08-17 05:00:37.584377,7.86,9.44074662215522,0.10667999658624,17.97,0,0.012459294917174
2022-08-17 05:15:37.584377,8.01,9.42332455817439,0.10667999658624,18.06,24.3724195357112,0.012459294917174
2022-08-17 05:30:37.584377,7.83,9.40018506980697,0.108203996537472,18.18,131.854038392001,0.0126008778139601
2022-08-17 05:45:37.584377,8.3,9.37140432457927,0.109727996488704,18.33,240.370353044088,0.0127424607107461
2022-08-17 06:00:37.584377,8.42,9.32758105180065,0.109727996488704,18.56,349.456542247948,0.0128840436075322
2022-08-17 06:15:37.584377,8.55,9.27660544502317,0.109727996488704,18.83,458.645343501032,0.0130256265043183
2022-08-17 06:30:37.584377,8.52,9.25972499495881,0.109727996488704,18.92,567.469054639307,0.0131672094011043
2022-08-17 06:45:37.584377,8.52,9.23171360137974,0.109727996488704,19.07,675.461537177091,0.0133087922978904
2022-08-17 07:00:37.584377,8.67,9.18536582166527,0.109727996488704,19.32,782.160212979352,0.0134503751946765
2022-08-17 07:15:37.584377,8.89,9.13760697648019,0.109727996488704,19.58,887.108045680632,0.0135919580914626
2022-08-17 07:30:37.584377,9.06,9.10298832653001,0.109727996488704,19.77,989.855498373269,0.0135919580914626
2022-08-17 07:45:37.584377,9.16,9.08667236009792,0.109727996488704,19.86,1089.962459169,0.0135919580914626
2022-08-17 08:00:37.584377,9.14,9.07943771500605,0.109727996488704,19.9,1187.00012639238,0.0137335409882486
2022-08-17 08:15:37.584377,9.17,9.06319763153949,0.109727996488704,19.99,1280.55284532744,0.0138751238850347
2022-08-17 08:30:37.584377,9.17,9.0668020165344,0.111251996439936,19.97,1370.2198886299,0.0138751238850347
2022-08-17 08:45:37.584377,9.02,9.0668020165344,0.112775996391168,19.97,1455.61717289385,0.0138751238850347
2022-08-17 09:00:37.584377,9.21,9.07040898350667,0.112775996391168,19.95,1536.3789037603,0.0140167067818208
2022-08-17 09:15:37.584377,9.26,9.07221343608708,0.112775996391168,19.94,1612.1591428714,0.0141582896786068
2022-08-17 09:30:37.584377,9.15,9.07221343608708,0.111251996439936,19.94,1682.63328961665,0.0140167067818208
2022-08-17 09:45:37.584377,9.2,9.07401853518552,0.109727996488704,19.93,1747.49947155414,0.0138751238850347
2022-08-17 10:00:37.584377,9.21,9.08848264365404,0.111251996439936,19.85,1806.47983752644,0.0141582896786068
2022-08-17 10:15:37.584377,8.9,9.11207556854015,0.112775996391168,19.72,1859.32174775844,0.014441455472179
2022-08-17 10:30:37.584377,8.98,9.12300184727864,0.112775996391168,19.66,1905.79885608832,0.014441455472179
2022-08-17 10:45:37.584377,9.06,9.11753575989749,0.112775996391168,19.69,1945.71207950978,0.014441455472179
2022-08-17 11:00:37.584377,9.06,9.11389497778893,0.112775996391168,19.71,1978.89045091245,0.014583038368965
2022-08-17 11:15:37.584377,9.11,9.11753575989749,0.112775996391168,19.69,2005.19185145787,0.0147246212657511
2022-08-17 11:30:37.584377,9.1,9.12117916246078,0.112775996391168,19.67,2024.50361933748,0.0148662041625372
2022-08-17 11:45:37.584377,9.11,9.12300184727864,0.112775996391168,19.66,2036.74303236623,0.0150077870593232
2022-08-17 12:00:37.584377,9.02,9.1248251882494,0.112775996391168,19.65,2041.85766233246,0.0148662041625372
2022-08-17 12:15:37.584377,8.99,9.12664918571986,0.112775996391168,19.64,2039.82559958211,0.0147246212657511
2022-08-17 12:30:37.584377,8.93,9.12847384003698,0.112775996391168,19.63,2030.65554688633,0.0147246212657511
2022-08-17 12:45:37.584377,8.82,9.13029915154795,0.112775996391168,19.62,2014.38678218265,0.0147246212657511
2022-08-17 13:00:37.584377,8.91,9.13395174754102,0.112775996391168,19.6,1991.08899033202,0.0148662041625372
2022-08-17 13:15:37.584377,8.93,9.13760697648019,0.112775996391168,19.58,1960.86196465056,0.0150077870593232
2022-08-17 13:30:37.584377,8.95,9.14126484114953,0.112775996391168,19.56,1923.83517947346,0.0150077870593232
2022-08-17 13:45:37.584377,8.74,9.14309476275387,0.112775996391168,19.55,1880.16723553244,0.0150077870593232
2022-08-17 14:00:37.584377,8.79,9.1485884888302,0.1142999963424,19.52,1830.04518068495,0.0151493699561093
2022-08-17 14:15:37.584377,8.72,9.15592271291607,0.115823996293632,19.48,1773.68370865773,0.0152909528528954
2022-08-17 14:30:37.584377,8.8,9.16694392877698,0.115823996293632,19.42,1711.32423943229,0.0152909528528954
2022-08-17 14:45:37.584377,8.76,9.1743046919001,0.115823996293632,19.38,1643.2338851774,0.0152909528528954
2022-08-17 15:00:37.584377,8.69,9.18536582166527,0.1142999963424,19.32,1569.70430610812,0.0151493699561093
2022-08-17 15:15:37.584377,8.6,9.19460179794324,0.112775996391168,19.27,1491.05046113045,0.0150077870593232
2022-08-17 15:30:37.584377,8.57,9.20015141869263,0.112775996391168,19.24,1407.60925881835,0.0150077870593232
2022-08-17 15:45:37.584377,8.51,9.20756030701397,0.112775996391168,19.2,1319.73811423451,0.0150077870593232
2022-08-17 16:00:37.584377,8.46,9.21312403117335,0.112775996391168,19.17,1227.81341799187,0.0150077870593232
2022-08-17 16:15:37.584377,8.4,9.22241037688836,0.112775996391168,19.12,1132.22892398434,0.0150077870593232
2022-08-17 16:30:37.584377,8.29,9.22985160403628,0.112775996391168,19.08,1033.39406284802,0.0148662041625372
2022-08-17 16:45:37.584377,8.23,9.23916836371524,0.112775996391168,19.03,931.732188116474,0.0147246212657511
2022-08-17 17:00:37.584377,8.2,9.24289981367752,0.112775996391168,19.01,827.678762839769,0.0147246212657511
2022-08-17 17:15:37.584377,8.12,9.25037086554841,0.112775996391168,18.97,721.679494303863,0.0147246212657511
2022-08-17 17:30:37.584377,8.07,9.26159786638633,0.112775996391168,18.91,614.188424871471,0.0147246212657511
2022-08-17 17:45:37.584377,8.04,9.26909618261263,0.112775996391168,18.87,505.66598711425,0.0147246212657511
2022-08-17 18:00:37.584377,7.99,9.2822445892101,0.112775996391168,18.8,396.577031577483,0.0147246212657511
2022-08-17 18:15:37.584377,7.95,9.28977306326366,0.112775996391168,18.76,287.388835644168,0.0147246212657511
2022-08-17 18:30:37.584377,7.9,9.29919914146888,0.112775996391168,18.71,178.569101858847,0.0147246212657511
2022-08-17 18:45:37.584377,7.88,9.30675242097908,0.112775996391168,18.67,70.5839547474985,0.0147246212657511
2022-08-17 19:00:37.584377,7.86,9.31431676310945,0.112775996391168,18.63,0,0.0147246212657511
2022-08-17 19:15:37.584377,7.84,9.32378778329687,0.112775996391168,18.58,0,0.0147246212657511
2022-08-17 19:30:37.584377,7.83,9.32758105180065,0.112775996391168,18.56,0,0.014583038368965
2022-08-17 19:45:37.584377,7.8,9.33707639988269,0.112775996391168,18.51,0,0.014441455472179
2022-08-17 20:00:37.584377,7.78,9.34278197329801,0.112775996391168,18.48,0,0.014441455472179
2022-08-17 20:15:37.584377,7.77,9.35039918386144,0.112775996391168,18.44,0,0.014441455472179
2022-08-17 20:30:37.584377,7.74,9.35802759253193,0.112775996391168,18.4,0,0.014441455472179
2022-08-17 20:45:37.584377,7.71,9.36566722304744,0.112775996391168,18.36,0,0.014441455472179
2022-08-17 21:00:37.584377,7.66,9.37714776183571,0.112775996391168,18.3,0,0.014441455472179
2022-08-17 21:15:37.584377,7.64,9.38289754488926,0.112775996391168,18.27,0,0.014441455472179
2022-08-17 21:30:37.584377,7.62,9.39441618876073,0.112775996391168,18.21,0,0.014441455472179
2022-08-17 21:45:37.584377,7.63,9.40018506980697,0.112775996391168,18.18,0,0.014441455472179
2022-08-17 22:00:37.584377,7.63,9.41174200081684,0.112775996391168,18.12,0,0.014441455472179
2022-08-17 22:15:37.584377,7.63,9.41753007110939,0.112775996391168,18.09,0,0.014441455472179
2022-08-17 22:30:37.584377,7.63,9.42719111946427,0.112775996391168,18.04,0,0.014441455472179
2022-08-17 22:45:37.584377,7.63,9.43299632383982,0.112775996391168,18.01,0,0.014441455472179
2022-08-17 23:00:37.584377,7.63,9.44074662215522,0.112775996391168,17.97,0,0.014583038368965
2022-08-17 23:15:37.584377,7.63,9.44850840082947,0.112775996391168,17.93,0,0.0147246212657511
2022-08-17 23:30:37.584377,7.63,9.45239360291197,0.112775996391168,17.91,0,0.0147246212657511
2022-08-17 23:45:37.584377,7.6,9.46211921142761,0.112775996391168,17.86,0,0.0147246212657511
2022-08-18 00:00:37.584377,7.62,9.46796323408913,0.112775996391168,17.83,0,0.0148662041625372
2022-08-18 00:15:37.584377,7.63,9.47381376254583,0.112775996391168,17.8,0,0.0150077870593232
2022-08-18 00:30:37.584377,7.62,9.48357912876097,0.112775996391168,17.75,0,0.0150077870593232
2022-08-18 00:45:37.584377,7.57,9.48749035412295,0.112775996391168,17.73,0,0.0150077870593232
2022-08-18 01:00:37.584377,7.56,9.49336264344361,0.1142999963424,17.7,0,0.0151493699561093
2022-08-18 01:15:37.584377,7.61,9.49728114167492,0.115823996293632,17.68,0,0.0152909528528954
2022-08-18 01:30:37.584377,7.65,9.50512688488386,0.115823996293632,17.64,0,0.0152909528528954
2022-08-18 01:45:37.584377,7.68,9.50709014518103,0.115823996293632,17.63,0,0.0152909528528954
2022-08-18 02:00:37.584377,7.68,9.5129843110572,0.115823996293632,17.6,0,0.0155741186464675
2022-08-18 02:15:37.584377,7.72,9.5188850625562,0.115823996293632,17.57,0,0.0158572844400396
2022-08-18 02:30:37.584377,7.74,9.5228225607466,0.115823996293632,17.55,0,0.0159988673368257
2022-08-18 02:45:37.584377,6.69,9.5228225607466,0.115823996293632,17.55,0,0.0161404502336118
2022-08-18 03:00:37.584377,7.58,9.52873431159835,0.115823996293632,17.52,0,0.0159988673368257
2022-08-18 03:15:37.584377,7.66,9.52676299365315,0.115823996293632,17.53,0,0.0158572844400396
2022-08-18 03:30:37.584377,7.64,9.52479241016572,0.115823996293632,17.54,0,0.0158572844400396
2022-08-18 03:45:37.584377,7.65,9.52479241016572,0.115823996293632,17.54,0,0.0158572844400396
2022-08-18 04:00:37.584377,7.66,9.5228225607466,0.115823996293632,17.55,0,0.0158572844400396
2022-08-18 04:15:37.584377,7.64,9.52085344500645,0.115823996293632,17.56,0,0.0158572844400396
2022-08-18 04:30:37.584377,7.65,9.51495049597012,0.115823996293632,17.59,0,0.0157157015432536
2022-08-18 04:45:37.584377,7.71,9.50905413605056,0.115823996293632,17.62,0,0.0155741186464675
2022-08-18 05:00:37.584377,7.93,9.50120255445739,0.115823996293632,17.66,0,0.0155741186464675
2022-08-18 05:15:37.584377,7.3,9.48944705667405,0.115823996293632,17.72,16.7081235338889,0.0155741186464675
2022-08-18 05:30:37.584377,8.13,9.47381376254583,0.115823996293632,17.8,124.358149280607,0.0157157015432536
2022-08-18 05:45:37.584377,8.43,9.44656687854593,0.115823996293632,17.94,233.037571806685,0.0158572844400396
2022-08-18 06:00:37.584377,8.52,9.41560000187403,0.115823996293632,18.1,342.280865081289,0.0157157015432536
2022-08-18 06:15:37.584377,8.55,9.38481555116088,0.115823996293632,18.26,451.620087732959,0.0155741186464675
2022-08-18 06:30:37.584377,8.62,9.36184600357339,0.115823996293632,18.38,560.586887148756,0.0155741186464675
2022-08-18 06:45:37.584377,8.71,9.29919914146888,0.115823996293632,18.71,668.714505973126,0.0155741186464675
2022-08-18 07:00:37.584377,8.81,9.27472710194867,0.115823996293632,18.84,775.539781253088,0.0157157015432536
2022-08-18 07:15:37.584377,8.84,9.24476655711304,0.115823996293632,19,880.605128391455,0.0158572844400396
2022-08-18 07:30:37.584377,8.87,9.18352063197198,0.115823996293632,19.33,983.460501349777,0.0158572844400396
2022-08-18 07:45:37.584377,9.11,9.15775792412258,0.115823996293632,19.47,1083.66532032545,0.0158572844400396
2022-08-18 08:00:37.584377,9.17,9.1248251882494,0.115823996293632,19.65,1180.79035890022,0.0155741186464675
2022-08-18 08:15:37.584377,9.21,9.092105159907,0.115823996293632,19.83,1274.41958281199,0.0152909528528954
2022-08-18 08:30:37.584377,9.29,9.07221343608708,0.115823996293632,19.94,1364.1519318323,0.0152909528528954
2022-08-18 08:45:37.584377,9.31,9.06499950146024,0.115823996293632,19.98,1449.60303790931,0.0152909528528954
2022-08-18 09:00:37.584377,9.26,9.06499950146024,0.115823996293632,19.98,1530.40687142028,0.0154325357496814
2022-08-18 09:15:37.584377,9.28,9.06319763153949,0.115823996293632,19.99,1606.21730922394,0.0155741186464675
2022-08-18 09:30:37.584377,9.1,9.05779588929167,0.115823996293632,20.02,1676.70961717656,0.0154325357496814
2022-08-18 09:45:37.584377,9.21,9.04880585685104,0.115823996293632,20.07,1741.58184121532,0.0152909528528954
2022-08-18 10:00:37.584377,9.23,9.04341954522757,0.115823996293632,20.1,1800.55610072765,0.0152909528528954
2022-08-18 10:15:37.584377,9.2,9.03983187676208,0.115823996293632,20.12,1853.37977886708,0.0152909528528954
2022-08-18 10:30:37.584377,9.14,9.03983187676208,0.1142999963424,20.12,1899.82660469181,0.0152909528528954
2022-08-18 10:45:37.584377,8.67,9.05060257779425,0.112775996391168,20.06,1939.6976223591,0.0152909528528954
2022-08-18 11:00:37.584377,9.01,9.05779588929167,0.1142999963424,20.02,1972.82204336501,0.0152909528528954
2022-08-18 11:15:37.584377,8.99,9.0668020165344,0.115823996293632,19.97,1999.05797818282,0.0152909528528954
2022-08-18 11:30:37.584377,9.14,9.07040898350667,0.115823996293632,19.95,2018.29304399796,0.0154325357496814
2022-08-18 11:45:37.584377,9.08,9.07763067430311,0.115823996293632,19.91,2030.44484613089,0.0155741186464675
2022-08-18 12:00:37.584377,9.18,9.08124540359456,0.115823996293632,19.89,2035.46133100934,0.0154325357496814
2022-08-18 12:15:37.584377,9.2,9.08486272579787,0.115823996293632,19.87,2033.32100912665,0.0152909528528954
2022-08-18 12:30:37.584377,9.19,9.092105159907,0.1142999963424,19.83,2024.03304712065,0.0152909528528954
2022-08-18 12:45:37.584377,9.15,9.09754381228996,0.112775996391168,19.8,2007.63722851854,0.0152909528528954
2022-08-18 13:00:37.584377,9.14,9.10662126386835,0.112775996391168,19.75,1984.20378333859,0.0151493699561093
2022-08-18 13:15:37.584377,9.03,9.11207556854015,0.112775996391168,19.72,1953.83308728281,0.0150077870593232
2022-08-18 13:30:37.584377,9.09,9.11753575989749,0.112775996391168,19.69,1916.65523175804,0.0150077870593232
2022-08-18 13:45:37.584377,9.05,9.12300184727864,0.112775996391168,19.66,1872.82946669211,0.0150077870593232
2022-08-18 14:00:37.584377,8.99,9.12847384003698,0.112775996391168,19.63,1822.5435183834,0.0150077870593232
2022-08-18 14:15:37.584377,8.95,9.13395174754102,0.112775996391168,19.6,1766.01278535709,0.0150077870593232
2022-08-18 14:30:37.584377,8.91,9.14126484114953,0.112775996391168,19.56,1703.47941575497,0.0150077870593232
2022-08-18 14:45:37.584377,8.86,9.1485884888302,0.112775996391168,19.52,1635.21127011196,0.0150077870593232
2022-08-18 15:00:37.584377,8.8,9.15225427742478,0.112775996391168,19.5,1561.50077393668,0.0148662041625372
2022-08-18 15:15:37.584377,8.69,9.16326753578844,0.112775996391168,19.44,1482.6636651871,0.0147246212657511
2022-08-18 15:30:37.584377,8.6,9.1706229798771,0.112775996391168,19.4,1399.03764174106,0.0147246212657511
2022-08-18 15:45:37.584377,8.45,9.18352063197198,0.112775996391168,19.33,1310.98091495883,0.0147246212657511
2022-08-18 16:00:37.584377,8.39,9.19460179794324,0.112775996391168,19.27,1218.87067523039,0.0147246212657511
2022-08-18 16:15:37.584377,8.33,9.20200263356463,0.112775996391168,19.23,1123.10147628203,0.0147246212657511
2022-08-18 16:30:37.584377,8.28,9.21126878355988,0.112775996391168,19.18,1024.08354518816,0.0147246212657511
2022-08-18 16:45:37.584377,8.19,9.22055175887099,0.112775996391168,19.13,922.241025092309,0.0147246212657511
2022-08-18 17:00:37.584377,8.13,9.22985160403628,0.112775996391168,19.08,818.010158394305,0.0147246212657511
2022-08-18 17:15:37.584377,8.09,9.23543962723875,0.112775996391168,19.05,711.837418216899,0.0147246212657511
2022-08-18 17:30:37.584377,8.04,9.24289981367752,0.112775996391168,19.01,604.177595775294,0.0147246212657511
2022-08-18 17:45:37.584377,7.98,9.24850208268897,0.112775996391168,18.98,495.491852360143,0.0147246212657511
2022-08-18 18:00:37.584377,7.91,9.25785280586063,0.112775996391168,18.93,386.245744040788,0.0147246212657511
2022-08-18 18:15:37.584377,7.87,9.27097247110567,0.112775996391168,18.86,276.907227283032,0.0147246212657511
2022-08-18 18:30:37.584377,7.89,9.2822445892101,0.112775996391168,18.8,167.944654565522,0.014583038368965
2022-08-18 18:45:37.584377,7.82,9.29165690118967,0.112775996391168,18.75,59.8247681629411,0.014441455472179
2022-08-18 19:00:37.584377,7.81,9.30297439985948,0.112775996391168,18.69,0,0.014441455472179
2022-08-18 19:15:37.584377,7.8,9.31431676310945,0.112775996391168,18.63,0,0.014441455472179
2022-08-18 19:30:37.584377,7.78,9.32378778329687,0.112775996391168,18.58,0,0.014441455472179
2022-08-18 19:45:37.584377,7.77,9.33517593715573,0.112775996391168,18.52,0,0.014441455472179
2022-08-18 20:00:37.584377,7.78,9.34278197329801,0.112775996391168,18.48,0,0.014441455472179
2022-08-18 20:15:37.584377,7.76,9.35039918386144,0.112775996391168,18.44,0,0.014441455472179
2022-08-18 20:30:37.584377,7.73,9.35802759253193,0.112775996391168,18.4,0,0.014441455472179
2022-08-18 20:45:37.584377,7.75,9.36949125392952,0.112775996391168,18.34,0,0.014441455472179
2022-08-18 21:00:37.584377,7.73,9.37714776183571,0.112775996391168,18.3,0,0.014441455472179
2022-08-18 21:15:37.584377,7.74,9.38865368382899,0.112775996391168,18.24,0,0.014441455472179
2022-08-18 21:30:37.584377,7.75,9.39826140037552,0.112775996391168,18.19,0,0.014583038368965
2022-08-18 21:45:37.584377,7.73,9.40788684712939,0.112775996391168,18.14,0,0.0147246212657511
2022-08-18 22:00:37.584377,7.73,9.41753007110939,0.112775996391168,18.09,0,0.0147246212657511
2022-08-18 22:15:37.584377,7.73,9.42719111946427,0.112775996391168,18.04,0,0.0147246212657511
2022-08-18 22:30:37.584377,7.72,9.43687003947314,0.112775996391168,17.99,0,0.014583038368965
2022-08-18 22:45:37.584377,7.71,9.44850840082947,0.112775996391168,17.93,0,0.014441455472179
2022-08-18 23:00:37.584377,7.69,9.458226805545,0.112775996391168,17.88,0,0.014583038368965
2022-08-18 23:15:37.584377,7.69,9.46796323408913,0.112775996391168,17.83,0,0.0147246212657511
